-4.841652393341064453e+00,3.092096519470214844e+01
5.238125228881835938e+01,5.644366741180419922e+00
1.736575484275817871e+00,6.619496154785156250e+01
-7.218128204345703125e+01,4.307091236114501953e+00
2.079701805114746094e+01,1.127901840209960938e+01
5.713822555541992188e+01,5.807364463806152344e+00
-2.678483200073242188e+01,1.359597778320312500e+01
2.007982635498046875e+01,3.534241485595703125e+01
2.591932487487792969e+01,-1.642482185363769531e+01
6.114222717285156250e+01,2.123164558410644531e+01
-5.911122894287109375e+01,-2.065698814392089844e+01
-1.846934127807617188e+01,4.455621719360351562e+01
-4.168569183349609375e+01,5.460247802734375000e+01
8.661815643310546875e+00,-3.075636482238769531e+01
-7.396908569335937500e+01,9.205236434936523438e+00
-4.073865890502929688e+01,-4.003240203857421875e+01
-3.872172236442565918e-01,-5.816046142578125000e+01
6.140605545043945312e+01,1.767425346374511719e+01
-4.555001449584960938e+01,-3.694826507568359375e+01
-6.364910507202148438e+01,-1.418473720550537109e+01
5.330015563964843750e+01,3.561610794067382812e+01
-3.650250434875488281e+00,-1.396809768676757812e+01
4.244714736938476562e+01,-3.549312973022460938e+01
-2.063925552368164062e+01,-3.260939025878906250e+01
1.648754310607910156e+01,3.875792920589447021e-01
6.812702941894531250e+01,-1.391374301910400391e+01
-5.594491481781005859e+00,7.875910949707031250e+01
7.360171318054199219e+00,-5.978032588958740234e+00
-1.362749099731445312e+01,5.919138908386230469e+00
6.041745376586914062e+01,-2.524841117858886719e+01
-8.418414115905761719e+00,4.461767673492431641e+00
-4.440317535400390625e+01,5.836444497108459473e-01
1.260109806060791016e+01,-1.580740737915039062e+01
-5.562438011169433594e+00,-1.567515277862548828e+01
1.690960311889648438e+01,-2.134266138076782227e+00
-5.414052200317382812e+01,-3.150596427917480469e+01
2.238269424438476562e+01,3.514641571044921875e+01
-3.908584594726562500e+01,-4.014207839965820312e+01
-3.512034988403320312e+01,-4.317411804199218750e+01
9.052129745483398438e+00,-2.284049415588378906e+01
9.841240644454956055e-01,2.389333152770996094e+01
-5.172120332717895508e-01,6.987713623046875000e+01
-3.446144866943359375e+01,-9.912866592407226562e+00
-1.190698742866516113e+00,2.601076316833496094e+01
-2.103142547607421875e+01,-3.046027565002441406e+01
-2.606580972671508789e+00,-1.373934745788574219e+01
4.492607879638671875e+01,1.974415421485900879e+00
-5.986357879638671875e+01,-2.314029502868652344e+01
-1.779136300086975098e+00,6.810220336914062500e+01
-6.858282470703125000e+01,-8.918704986572265625e-01
2.204615402221679688e+01,1.398480701446533203e+01
5.638010025024414062e+01,-2.730728530883789062e+01
1.914106941223144531e+01,3.936544418334960938e+01
1.044310474395751953e+01,6.559430599212646484e+00
-4.905147552490234375e+00,7.698897552490234375e+01
2.268453598022460938e+01,-1.137230491638183594e+01
-6.682121276855468750e+01,-8.186816215515136719e+00
-4.043887615203857422e+00,-1.277113914489746094e+01
1.135791301727294922e+01,-2.071550941467285156e+01
7.175520896911621094e+00,-3.223649978637695312e+01
6.605379486083984375e+01,-1.941586875915527344e+01
-2.992562353610992432e-01,-7.550526428222656250e+01
5.444713115692138672e+00,1.741835403442382812e+01
2.071601390838623047e+00,2.012315368652343750e+01
7.918093204498291016e+00,-4.822394371032714844e+00
-6.592264556884765625e+01,-1.186064815521240234e+01
-4.052747726440429688e+01,2.233680343627929688e+01
3.580404281616210938e+01,-3.392206192016601562e+01
-1.799708962440490723e+00,-1.141256237030029297e+01
5.277972412109375000e+01,-3.205706787109375000e+01
-7.150138854980468750e+01,2.981316328048706055e+00
2.651117324829101562e+01,-1.903304290771484375e+01
5.993096160888671875e+01,9.818549156188964844e+00
9.454014897346496582e-01,-7.479048156738281250e+01
-5.299806976318359375e+01,2.515743637084960938e+01
1.337532043457031250e+01,-1.358034324645996094e+01
5.298905944824218750e+01,3.660001373291015625e+01
-4.749149799346923828e+00,2.770866584777832031e+01
6.219077682495117188e+01,1.513893699645996094e+01
1.788493037223815918e+00,-8.372593688964843750e+01
2.781648826599121094e+01,-2.255208587646484375e+01
6.533072471618652344e+00,-2.917248535156250000e+01
7.674932479858398438e+00,1.262979030609130859e+01
1.791007614135742188e+01,4.528787994384765625e+01
-4.070524978637695312e+01,5.517341232299804688e+01
5.283922958374023438e+01,3.545838928222656250e+01
8.736417770385742188e+00,5.999182891845703125e+01
-2.788143730163574219e+01,-2.020637702941894531e+01
2.383417320251464844e+01,1.748728561401367188e+01
6.239543533325195312e+01,2.105777359008789062e+01
5.833514404296875000e+01,-2.361957359313964844e+01
-6.019311904907226562e+00,-1.978183174133300781e+01
-5.797340393066406250e+01,-2.350255203247070312e+01
-5.614595794677734375e+01,-2.632684516906738281e+01
-3.269774627685546875e+01,-1.103495025634765625e+01
4.031209945678710938e+01,-6.633973866701126099e-02
-1.311716556549072266e+01,3.998686218261718750e+01
-6.838445663452148438e+00,-3.467625045776367188e+01
9.493250846862792969e+00,9.763584136962890625e+00
1.521832656860351562e+01,-9.802599906921386719e+00
-7.596992015838623047e+00,-2.372076988220214844e+01
-6.420133209228515625e+01,-1.195181465148925781e+01
-2.724109840393066406e+01,5.096841430664062500e+01
4.871652984619140625e+01,4.427416801452636719e+00
1.993514442443847656e+01,2.039964914321899414e+00
-3.740022659301757812e+01,2.121002006530761719e+01
1.102682399749755859e+01,1.959528803825378418e+00
-2.794560050964355469e+01,-2.104043769836425781e+01
-5.865179824829101562e+01,-2.191090393066406250e+01
1.095199298858642578e+01,4.440827071666717529e-01
2.658199501037597656e+01,-1.702339935302734375e+01
2.292640304565429688e+01,3.175369453430175781e+01
-5.141578292846679688e+01,-3.266567611694335938e+01
2.947616004943847656e+01,-2.005437850952148438e+01
4.459562683105468750e+01,2.296148061752319336e+00
-1.845399856567382812e+01,8.961356163024902344e+00
2.132237434387207031e+01,-1.099226570129394531e+01
5.385563278198242188e+01,5.987442493438720703e+00
-2.456232643127441406e+01,-2.469200325012207031e+01
-2.313578796386718750e+01,4.956435394287109375e+01
-5.831680774688720703e+00,-3.629754257202148438e+01
-4.221104049682617188e+01,-2.088103532791137695e+00
2.245073699951171875e+01,1.651624870300292969e+01
-6.285740375518798828e+00,-2.381698989868164062e+01
6.168285751342773438e+01,2.062060928344726562e+01
4.528588104248046875e+01,5.709601640701293945e-01
-6.274434661865234375e+01,-1.257566738128662109e+01
-3.153616905212402344e+01,1.805496597290039062e+01
-6.001693344116210938e+01,-2.347769737243652344e+01
-5.377453231811523438e+01,2.614564895629882812e+01
-4.584023284912109375e+01,2.375434494018554688e+01
5.837521743774414062e+01,2.888156127929687500e+01
1.258024215698242188e+01,5.363702392578125000e+01
4.327995681762695312e+01,9.302548319101333618e-02
4.151063537597656250e+01,-3.529735565185546875e+01
6.105020141601562500e+01,1.476945018768310547e+01
-3.025620079040527344e+01,1.598321914672851562e+01
3.908273315429687500e+01,-3.693392944335937500e+01
-1.558143711090087891e+01,6.227573394775390625e+00
-7.260333251953125000e+01,4.351788043975830078e+00
-1.813325285911560059e+00,-5.200696182250976562e+01
4.103807830810546875e+01,1.145831584930419922e+00
3.032048416137695312e+01,-2.726744079589843750e+01
-1.411977291107177734e+01,4.056821823120117188e+01
1.698493385314941406e+01,-9.468007087707519531e-01
-6.378608322143554688e+01,-1.473775482177734375e+01
3.177130508422851562e+01,-3.226657104492187500e+01
-3.058918952941894531e+01,-1.332726287841796875e+01
-1.986564636230468750e+00,-7.026683044433593750e+01
-5.736511230468750000e+01,2.693894958496093750e+01
-7.666166424751281738e-01,6.838556671142578125e+01
-7.372621917724609375e+01,6.591946601867675781e+00
-4.895042896270751953e+00,7.439429473876953125e+01
-3.321092224121093750e+01,5.210107421875000000e+01
-4.853966236114501953e+00,7.567228698730468750e+01
5.275250625610351562e+01,6.396563053131103516e+00
5.891955566406250000e+01,1.048813056945800781e+01
1.351942729949951172e+01,3.033611059188842773e+00
2.082688903808593750e+01,-9.794002532958984375e+00
-2.103840637207031250e+01,1.032817459106445312e+01
-2.918914794921875000e+00,2.856663322448730469e+01
6.029086303710937500e+01,2.350973320007324219e+01
-5.811479949951171875e+01,2.677177238464355469e+01
-3.669562911987304688e+01,2.019083404541015625e+01
1.424703598022460938e+01,4.873712539672851562e+01
-1.108730220794677734e+01,3.794904708862304688e+01
-4.730536651611328125e+01,-3.602573394775390625e+01
6.232742691040039062e+01,2.041698265075683594e+01
-2.774151802062988281e+00,7.249908447265625000e+01
-2.561400604248046875e+01,5.184806823730468750e+01
-3.966761779785156250e+01,5.367724227905273438e+01
-4.579757690429687500e+01,1.415316104888916016e+00
-3.803126811981201172e+00,-4.018973159790039062e+01
-5.757425308227539062e+01,-2.279744911193847656e+01
-3.454614639282226562e+01,-6.554876327514648438e+00
-2.854345512390136719e+01,1.658628463745117188e+01
5.656425857543945312e+01,2.931354522705078125e+01
6.891614198684692383e-01,2.262893295288085938e+01
1.839389610290527344e+01,4.047700119018554688e+01
5.673500442504882812e+01,3.157857894897460938e+01
1.502410125732421875e+01,4.808942031860351562e+01
2.928195238113403320e+00,2.079908561706542969e+01
-4.489863586425781250e+01,1.300823807716369629e+00
3.246789550781250000e+01,-3.237631988525390625e+01
6.425272369384765625e+01,-2.027422332763671875e+01
4.719529151916503906e+00,1.792247962951660156e+01
5.377821350097656250e+01,6.891356945037841797e+00
-6.423216247558593750e+01,-1.379280281066894531e+01
5.788613510131835938e+01,2.894531250000000000e+01
-2.401378154754638672e+00,-1.232170581817626953e+01
4.451193237304687500e+01,2.504229545593261719e+00
-7.016439056396484375e+01,-1.188081979751586914e+00
-5.642477035522460938e+01,-2.603758621215820312e+01
3.479589843750000000e+01,-1.064062118530273438e+00
-6.461772918701171875e+00,-2.657510566711425781e+01
-6.207617187500000000e+01,-2.063521766662597656e+01
-5.455380439758300781e+00,-3.199207878112792969e+01
-3.286273574829101562e+01,5.295000839233398438e+01
-3.627235794067382812e+01,5.311664962768554688e+01
-2.067202949523925781e+01,-2.932418632507324219e+01
6.501411437988281250e+01,-2.089870262145996094e+01
6.203109359741210938e+01,2.293970108032226562e+01
4.924687957763671875e+01,3.764789581298828125e+01
-7.251506042480468750e+01,4.843045234680175781e+00
8.826736450195312500e+00,-2.966135025024414062e+01
1.748039817810058594e+01,4.008937358856201172e+00
4.759030532836914062e+01,-3.412654876708984375e+01
7.019532012939453125e+01,-1.317269992828369141e+01
-7.146128177642822266e+00,3.233073806762695312e+01
-6.201930046081542969e+00,-2.683630180358886719e+01
4.893371963500976562e+01,4.059155273437500000e+01
6.176997756958007812e+01,-2.196671676635742188e+01
-3.648410034179687500e+01,-4.244649887084960938e+01
-1.720065593719482422e+00,-1.209817790985107422e+01
-3.845383882522583008e+00,-1.366181564331054688e+01
-5.721001625061035156e-01,-5.848501968383789062e+01
-1.847800445556640625e+01,-3.252637481689453125e+01
5.649052429199218750e+01,5.298204898834228516e+00
-3.540082550048828125e+01,-9.006271362304687500e+00
-3.695754623413085938e+01,-4.287560653686523438e+01
-5.723710632324218750e+01,2.618394088745117188e+01
-3.032250022888183594e+01,1.852898597717285156e+01
-2.508988142013549805e+00,2.732450866699218750e+01
5.215517807006835938e+01,4.271782875061035156e+00
1.060107135772705078e+01,-1.743696975708007812e+01
-3.134589672088623047e+00,-1.290406703948974609e+01
1.558367156982421875e+01,2.079052925109863281e+00
-2.147805976867675781e+01,1.201407432556152344e+01
6.823836326599121094e+00,-2.965394020080566406e+01
2.694206619262695312e+01,-1.648425674438476562e+01
1.380402183532714844e+01,3.970757007598876953e+00
-1.232696914672851562e+01,4.161168289184570312e+01
3.918823242187500000e+01,-3.603401482105255127e-01
-3.303014373779296875e+01,5.283615112304687500e+01
-5.529224014282226562e+01,-2.702067565917968750e+01
5.395004653930664062e+01,-3.054813003540039062e+01
4.414110946655273438e+01,4.475236129760742188e+01
-3.702878570556640625e+01,-5.045411109924316406e+00
-5.435956192016601562e+01,2.574666786193847656e+01
-7.332839202880859375e+01,6.298347473144531250e+00
-2.518037986755371094e+01,1.471329116821289062e+01
1.413048267364501953e+01,4.851962280273437500e+01
2.294223403930664062e+01,-1.288696002960205078e+01
-6.987620830535888672e+00,-3.268484497070312500e+01
6.894827270507812500e+01,-1.229031181335449219e+01
4.922750854492187500e+01,2.655065536499023438e+00
-7.384207153320312500e+01,8.230600357055664062e+00
5.506611251831054688e+01,-3.045412826538085938e+01
-3.329501724243164062e+01,1.925284576416015625e+01
-1.795912551879882812e+01,4.514924240112304688e+01
-4.387117004394531250e+01,-3.880091094970703125e+01
-6.035109710693359375e+01,-2.349902153015136719e+01
-7.598858356475830078e+00,5.349569320678710938e+00
-4.224448776245117188e+01,-3.994797515869140625e+01
-6.024803161621093750e+01,2.752546119689941406e+01
-6.844104766845703125e+01,-2.970549106597900391e+00
-1.653607249259948730e+00,2.875625610351562500e+01
-3.435502624511718750e+01,1.938458824157714844e+01
6.314170074462890625e+01,-1.999151420593261719e+01
1.899194335937500000e+01,3.572040796279907227e+00
-7.076271820068359375e+01,-1.019683003425598145e+00
-6.282206344604492188e+01,-1.376612281799316406e+01
-3.632486343383789062e+01,1.927033996582031250e+01
-2.541942358016967773e+00,-6.192042160034179688e+01
3.159310913085937500e+01,-3.154560470581054688e+01
7.559432029724121094e+00,6.027513122558593750e+01
-4.967988654971122742e-02,2.298348045349121094e+01
-3.726488113403320312e+01,-4.248756790161132812e+01
3.840886592864990234e+00,-8.135268402099609375e+01
-4.795273780822753906e+00,-3.680565643310546875e+01
-2.735203170776367188e+01,-1.900689506530761719e+01
5.836851882934570312e+01,-2.775191497802734375e+01
4.993876647949218750e+01,3.849961471557617188e+01
5.644302749633789062e+01,2.983917427062988281e+01
-5.199842071533203125e+01,-3.127330589294433594e+01
-4.085723400115966797e+00,-3.945991516113281250e+01
-3.469432830810546875e+01,-4.405459594726562500e+01
2.708703041076660156e+01,-1.919737052917480469e+01
-3.088424301147460938e+01,-1.250743675231933594e+01
-5.923722457885742188e+01,-2.117326354980468750e+01
-1.021391582489013672e+01,3.696129226684570312e+01
3.117103958129882812e+01,-4.350520297884941101e-02
2.232845878601074219e+01,3.756243515014648438e+01
-2.558329010009765625e+01,1.388123607635498047e+01
-2.520994758605957031e+01,5.003367996215820312e+01
4.202190780639648438e+01,3.062312304973602295e-01
-6.803623962402343750e+01,-6.322025775909423828e+00
6.807944488525390625e+01,-1.467096138000488281e+01
3.754524230957031250e+01,-3.562015533447265625e+01
-7.501736640930175781e+00,3.271515655517578125e+01
-2.533411407470703125e+01,-2.744035530090332031e+01
6.896189117431640625e+01,-1.506393146514892578e+01
-6.118816757202148438e+01,-1.689188194274902344e+01
-6.900878143310546875e+01,1.027387380599975586e+00
-3.115598487854003906e+01,-1.512921619415283203e+01
1.901815414428710938e+01,4.328727722167968750e+01
2.040087509155273438e+01,3.468953704833984375e+01
1.908505439758300781e+01,-3.679489374160766602e+00
-9.454335570335388184e-01,6.969998931884765625e+01
-5.070701980590820312e+01,2.385427665710449219e+01
-1.400639915466308594e+01,4.247511672973632812e+01
-2.100097417831420898e+00,2.541147232055664062e+01
-3.342161941528320312e+01,-4.382107543945312500e+01
-9.442474246025085449e-01,2.554053306579589844e+01
-1.121123075485229492e+00,2.766967773437500000e+00
2.238693046569824219e+01,1.504606342315673828e+01
-1.478804111480712891e+00,-5.434021377563476562e+01
-2.457367897033691406e+00,-4.596868515014648438e+01
-2.523936080932617188e+01,1.464195346832275391e+01
5.853687667846679688e+01,2.596091461181640625e+01
-8.472326278686523438e+00,3.700426864624023438e+01
1.636246871948242188e+01,-1.146465420722961426e+00
-3.470919799804687500e+01,-7.407186985015869141e+00
1.240991473197937012e+00,2.330656623840332031e+01
4.093144607543945312e+01,-4.121305048465728760e-01
-3.715650177001953125e+01,5.328804397583007812e+01
5.401259994506835938e+01,3.467247390747070312e+01
2.149101257324218750e+01,-9.325350761413574219e+00
-3.196268379688262939e-01,6.650571441650390625e+01
-3.320689010620117188e+01,-4.313181304931640625e+01
-5.987831497192382812e+01,-2.067323684692382812e+01
-2.184458923339843750e+01,1.172829437255859375e+01
-3.293471527099609375e+01,-4.318996047973632812e+01
3.846635437011718750e+01,-3.421060562133789062e+01
6.137168884277343750e+01,2.098482322692871094e+01
9.346345901489257812e+00,-4.809011936187744141e+00
6.558641433715820312e+00,1.731596946716308594e+01
-4.451110458374023438e+01,1.892717242240905762e+00
6.354393768310546875e+01,-2.136448669433593750e+01
-3.324507904052734375e+01,1.806531906127929688e+01
-2.312947273254394531e+01,-2.742789268493652344e+01
-2.380539894104003906e+01,-2.935660934448242188e+01
-4.742637252807617188e+01,2.393362236022949219e+01
-7.603596448898315430e-01,3.108171224594116211e+00
2.984091186523437500e+01,-2.773410415649414062e+01
1.469515228271484375e+01,-1.015759930014610291e-01
-3.777172088623046875e+01,2.223273086547851562e+01
6.624686431884765625e+01,-1.917049980163574219e+01
2.354559135437011719e+01,1.819385910034179688e+01
-4.077446746826171875e+01,-4.177161407470703125e+01
-4.950699329376220703e+00,-4.373682785034179688e+01
-5.849585402756929398e-03,-7.648029327392578125e+01
1.144590950012207031e+01,-1.683526420593261719e+01
-3.014615058898925781e+01,1.822494888305664062e+01
1.686102294921875000e+01,4.660309219360351562e+01
2.055743598937988281e+01,-1.182808971405029297e+01
-3.770307159423828125e+01,-4.290964603424072266e+00
-4.006262779235839844e+00,7.404200744628906250e+01
4.060742568969726562e+01,-3.654719924926757812e+01
8.632169723510742188e+00,1.034339046478271484e+01
-5.836830902099609375e+01,2.822618484497070312e+01
-2.076660919189453125e+01,9.402121543884277344e+00
-3.166511774063110352e+00,7.238026428222656250e+01
2.218530893325805664e+00,6.545236968994140625e+01
-2.558113479614257812e+01,4.941592407226562500e+01
2.318348503112792969e+01,2.706826591491699219e+01
6.168815612792968750e+01,2.190956687927246094e+01
5.547794342041015625e+01,-2.927923393249511719e+01
-4.193808364868164062e+01,5.454059600830078125e+01
-6.916034698486328125e+01,-2.293454885482788086e+00
-2.851609992980957031e+01,1.581999301910400391e+01
-5.981503295898437500e+01,-2.077408599853515625e+01
2.552275466918945312e+01,-1.480241680145263672e+01
-4.447096633911132812e+01,-3.972180938720703125e+01
-5.935607433319091797e+00,-1.745415878295898438e+01
4.911931610107421875e+01,-3.367077255249023438e+01
-4.170883941650390625e+01,2.202388191223144531e+01
-1.793736839294433594e+01,4.514620208740234375e+01
-5.053189086914062500e+01,2.551866912841796875e+01
5.106676578521728516e+00,1.682260322570800781e+01
5.159133529663085938e+01,-3.322013473510742188e+01
-2.635461464524269104e-02,-7.290446472167968750e+01
-2.471780967712402344e+01,1.126762199401855469e+01
4.123817825317382812e+01,-3.588024902343750000e+01
-2.316580581665039062e+01,-2.495861625671386719e+01
4.993570327758789062e+01,4.373314857482910156e+00
3.132425498962402344e+01,-6.465317010879516602e-01
3.984009552001953125e+01,-2.290516197681427002e-01
1.798233795166015625e+01,4.233457946777343750e+01
5.531357955932617188e+01,3.093940925598144531e+01
1.457333087921142578e+01,4.806132507324218750e+01
-7.165383148193359375e+01,3.666234254837036133e+00
-7.095504760742187500e+00,-2.450927162170410156e+01
2.627987098693847656e+01,-1.657199096679687500e+01
-7.422689914703369141e+00,7.661475372314453125e+01
5.888002395629882812e+01,3.066098785400390625e+01
-3.407421875000000000e+01,-6.703765392303466797e+00
-6.852837371826171875e+01,-3.295428514480590820e+00
5.475592803955078125e+01,5.176474094390869141e+00
4.932220840454101562e+01,-3.527297210693359375e+01
-2.931769371032714844e+00,-4.134474182128906250e+01
-6.342657089233398438e+00,-2.704532623291015625e+01
-1.054307842254638672e+01,3.495853042602539062e+01
2.349631118774414062e+01,2.913530540466308594e+01
6.309930038452148438e+01,-2.066170310974121094e+01
5.707123279571533203e+00,1.629318618774414062e+01
-3.006382369995117188e+01,-1.542170906066894531e+01
6.973773956298828125e+01,-1.289093780517578125e+01
5.884418487548828125e+01,1.013187026977539062e+01
6.400351524353027344e+00,6.032105636596679688e+01
2.536497592926025391e+00,1.791666793823242188e+01
7.166329193115234375e+01,-1.200841712951660156e+01
4.510617828369140625e+01,4.504925537109375000e+01
1.683708190917968750e+01,4.316505050659179688e+01
-3.903462982177734375e+01,-4.253981781005859375e+01
2.369910049438476562e+01,-1.378699588775634766e+01
-2.923123359680175781e+00,-5.080663299560546875e+01
1.683248138427734375e+01,5.984064340591430664e-01
-2.658575248718261719e+01,-2.001568603515625000e+01
-1.221765804290771484e+01,5.729139804840087891e+00
3.513704299926757812e+01,-2.370361536741256714e-01
-2.031074047088623047e+00,2.771559715270996094e+00
1.262762451171875000e+01,-1.876703453063964844e+01
-2.358381462097167969e+01,4.903968429565429688e+01
-4.176423549652099609e+00,-4.110121154785156250e+01
1.593500995635986328e+01,1.118811368942260742e+00
5.633971023559570312e+01,7.896945476531982422e+00
1.004531955718994141e+01,-2.494357872009277344e+01
-2.556279182434082031e+00,-6.936407470703125000e+01
1.839370536804199219e+01,-3.469127416610717773e+00
-6.382049942016601562e+01,-1.088924884796142578e+01
4.470160675048828125e+01,4.370253372192382812e+01
4.942573165893554688e+01,4.255066394805908203e+00
-4.110850143432617188e+01,5.451160049438476562e+01
8.825415611267089844e+00,-5.262234687805175781e+00
-3.195437192916870117e+00,2.886521148681640625e+01
7.300902366638183594e+00,9.294472694396972656e+00
5.546034622192382812e+01,-2.886219024658203125e+01
4.225514221191406250e+01,-3.574943542480468750e+01
6.097867965698242188e+01,1.031224346160888672e+01
2.881694602966308594e+01,2.648754790425300598e-02
5.500448226928710938e+00,1.980785942077636719e+01
3.327674865722656250e+01,6.125282645225524902e-01
-3.006102943420410156e+01,5.196919631958007812e+01
6.752957916259765625e+01,-1.624806213378906250e+01
-1.691387748718261719e+01,-3.242543029785156250e+01
3.493523406982421875e+01,-3.431517028808593750e+01
-2.764538764953613281e+01,-2.301541519165039062e+01
-8.843835830688476562e+00,4.934319019317626953e+00
1.011667728424072266e+01,6.408059597015380859e+00
2.230955505371093750e+01,2.928233528137207031e+01
6.443689823150634766e+00,4.599454879760742188e+00
9.342617988586425781e+00,-2.864311027526855469e+01
-6.555186271667480469e+00,3.377667617797851562e+01
9.080397605895996094e+00,-2.832047843933105469e+01
-3.800669431686401367e+00,2.849868011474609375e+01
1.868234062194824219e+01,-1.440531134605407715e+00
-5.620777511596679688e+01,-2.641467666625976562e+01
-5.055930328369140625e+01,2.505699729919433594e+01
5.413243865966796875e+01,3.422961807250976562e+01
-3.710232925415039062e+01,5.262248992919921875e+01
-6.363051986694335938e+01,-1.550994682312011719e+01
5.493355560302734375e+01,3.204978561401367188e+01
-2.949904441833496094e+00,-1.279001426696777344e+01
-5.043880462646484375e+01,2.381776237487792969e+01
-6.479186248779296875e+01,-1.282622432708740234e+01
-2.527469635009765625e+00,2.490521240234375000e+01
4.371184158325195312e+01,4.614788818359375000e+01
-1.010301828384399414e+00,1.716453552246093750e+00
4.542134475708007812e+01,1.213136553764343262e+00
-8.116586685180664062e+00,-2.118225288391113281e+01
-4.050662994384765625e+00,7.182327270507812500e+01
8.117793083190917969e+00,-3.682227373123168945e+00
-6.720615386962890625e+01,-8.926303863525390625e+00
-2.735501289367675781e+00,-4.943697738647460938e+01
-5.036442565917968750e+01,2.353912925720214844e+01
-5.183238029479980469e+00,-4.385181427001953125e+01
-9.287938117980957031e+00,3.629233932495117188e+01
-4.632295608520507812e+01,2.375599670410156250e+01
-4.705861663818359375e+01,2.356234169006347656e+01
-4.888019561767578125e+00,-3.517802810668945312e+01
5.874539566040039062e+01,2.979779434204101562e+01
5.885155868530273438e+01,2.676961708068847656e+01
2.821739387512207031e+01,-2.240624618530273438e+01
3.601245117187500000e+01,-9.311040043830871582e-01
-1.222537755966186523e-01,2.600337600708007812e+01
1.384737777709960938e+01,-2.580934524536132812e+00
6.015922164916992188e+01,1.402252769470214844e+01
1.673753738403320312e+00,-7.836750793457031250e+01
1.994089508056640625e+01,1.041005229949951172e+01
-1.920996785163879395e+00,-5.203219604492187500e+01
1.655268478393554688e+01,5.855765342712402344e-01
5.243313217163085938e+01,-3.169504737854003906e+01
-4.536743640899658203e+00,2.735820579528808594e+01
-5.407300567626953125e+01,-2.922200012207031250e+01
1.518036651611328125e+01,4.541729354858398438e+01
5.300391006469726562e+01,3.472900772094726562e+01
5.325048065185546875e+01,-2.928289794921875000e+01
-6.608316040039062500e+01,-1.045285797119140625e+01
5.510205078125000000e+01,-3.242704772949218750e+01
1.033755397796630859e+01,-2.224731063842773438e+01
3.784814453125000000e+01,-3.480790710449218750e+01
-1.747971534729003906e+00,-6.734465026855468750e+01
-7.450659179687500000e+01,8.540184974670410156e+00
-4.788949203491210938e+01,-3.416573715209960938e+01
-4.256392669677734375e+01,5.577890777587890625e+01
-6.372567367553710938e+01,-1.448316764831542969e+01
-2.452923774719238281e+01,-2.445527458190917969e+01
-1.411621928215026855e+00,-5.109851837158203125e+01
-5.185243225097656250e+01,-3.128327560424804688e+01
4.181978988647460938e+01,-7.422247529029846191e-01
2.959852790832519531e+01,-2.889105987548828125e+01
2.329649925231933594e+01,3.276438140869140625e+01
1.053967833518981934e+00,-7.775966644287109375e+01
-4.096215057373046875e+01,-1.285281538963317871e+00
-4.174666976928710938e+01,-3.839591979980468750e+01
-4.870792388916015625e+01,2.265974998474121094e+01
2.068057632446289062e+01,1.261688613891601562e+01
-5.795309543609619141e+00,7.714568328857421875e+01
-3.697281646728515625e+01,5.468265151977539062e+01
6.087777328491210938e+01,1.094902992248535156e+01
4.319158172607421875e+01,1.266812443733215332e+00
4.411552810668945312e+01,2.279815822839736938e-01
2.750091552734375000e+00,-8.291420745849609375e+01
-2.729892158508300781e+01,-2.044090652465820312e+01
-4.388692474365234375e+01,1.913369894027709961e+00
4.865541076660156250e+01,3.985815429687500000e+01
-4.147876739501953125e+01,-2.741980552673339844e+00
-4.575620651245117188e+00,-4.030949783325195312e+01
2.000885725021362305e+00,6.702531433105468750e+01
-1.237233042716979980e+00,2.653146171569824219e+01
-3.506715011596679688e+01,1.861585426330566406e+01
2.192507934570312500e+01,1.937843322753906250e+01
2.545508766174316406e+01,-1.492094707489013672e+01
-1.634324455261230469e+01,4.438600540161132812e+01
2.550246429443359375e+01,-1.359754467010498047e+01
5.535581970214843750e+01,7.396505355834960938e+00
-4.936586380004882812e+01,2.634747123718261719e+01
2.273909759521484375e+01,2.389422225952148438e+01
-9.637673497200012207e-01,1.660179853439331055e+00
1.058759117126464844e+01,4.358373641967773438e+00
1.183490276336669922e+01,5.032878112792968750e+01
-4.716025161743164062e+01,2.485591316223144531e+01
-2.334163475036621094e+01,1.070544528961181641e+01
6.522121429443359375e+01,-1.819618225097656250e+01
-7.780619144439697266e+00,-2.635089111328125000e+01
-7.050999164581298828e+00,3.901953458786010742e+00
-6.045842647552490234e+00,-3.063541030883789062e+01
-1.458444595336914062e+00,-5.751511001586914062e+01
2.388737487792968750e+01,-1.466322422027587891e+01
-7.576251506805419922e+00,-2.803939437866210938e+01
6.818260669708251953e+00,6.205359268188476562e+01
6.462223052978515625e+01,-1.872567176818847656e+01
5.223084640502929688e+01,3.698638534545898438e+01
5.911908721923828125e+01,-2.757668495178222656e+01
2.721703720092773438e+01,-1.727315711975097656e+01
5.946230316162109375e+01,1.003214263916015625e+01
6.608718109130859375e+01,-1.871350669860839844e+01
5.229953384399414062e+01,-3.310618591308593750e+01
-6.576249599456787109e-01,-6.534339141845703125e+01
3.759400939941406250e+01,-6.353523582220077515e-02
-7.272277832031250000e+01,6.157108306884765625e+00
2.757388305664062500e+01,-2.301125144958496094e+01
-1.930466461181640625e+01,8.876974105834960938e+00
2.273964500427246094e+01,3.114626693725585938e+01
6.181791305541992188e+01,1.448021125793457031e+01
-2.621387481689453125e+00,-5.001480102539062500e+01
4.555714035034179688e+01,1.165451765060424805e+00
1.231629943847656250e+01,-1.929233551025390625e+01
